timestamp,open,high,low,close,volume
2026-06-24T16:37:00+00:00,7475.0,7476.0,7468.25,7469.0,3770
2026-06-24T16:38:00+00:00,7469.0,7470.0,7464.0,7465.75,4491
2026-06-24T16:39:00+00:00,7465.5,7467.5,7463.5,7464.0,2734
2026-06-24T16:40:00+00:00,7464.25,7465.25,7461.25,7461.5,4124
2026-06-24T16:41:00+00:00,7461.5,7461.75,7456.0,7461.25,5562
2026-06-24T16:42:00+00:00,7461.25,7462.25,7455.0,7460.25,6081
2026-06-24T16:43:00+00:00,7460.0,7460.0,7455.75,7458.25,3322
2026-06-24T16:44:00+00:00,7458.25,7460.0,7455.5,7457.5,2613
2026-06-24T16:45:00+00:00,7457.25,7460.5,7456.75,7459.75,2667
2026-06-24T16:46:00+00:00,7459.5,7459.5,7455.5,7456.75,2346
2026-06-24T16:47:00+00:00,7456.75,7458.75,7455.75,7456.0,1643
2026-06-24T16:48:00+00:00,7456.0,7459.75,7455.75,7459.0,2492
2026-06-24T16:49:00+00:00,7459.0,7461.75,7459.0,7461.0,2862
2026-06-24T16:50:00+00:00,7460.75,7461.75,7459.0,7459.25,1742
2026-06-24T16:51:00+00:00,7459.5,7464.5,7459.0,7463.75,3347
2026-06-24T16:52:00+00:00,7464.0,7464.5,7460.75,7461.5,2213
2026-06-24T16:53:00+00:00,7461.75,7462.5,7458.5,7458.75,1792
2026-06-24T16:54:00+00:00,7458.75,7460.25,7457.0,7457.25,1977
2026-06-24T16:55:00+00:00,7457.25,7458.0,7454.0,7454.0,2602
2026-06-24T16:56:00+00:00,7454.25,7455.25,7450.5,7453.75,4345
2026-06-24T16:57:00+00:00,7453.75,7456.25,7453.0,7453.25,1905
2026-06-24T16:58:00+00:00,7453.25,7454.75,7451.75,7453.5,2286
2026-06-24T16:59:00+00:00,7453.5,7455.25,7453.25,7454.25,1317
2026-06-24T17:00:00+00:00,7454.5,7454.75,7451.5,7452.75,1063
2026-06-24T17:01:00+00:00,7453.25,7455.5,7451.0,7454.25,2246
2026-06-24T17:02:00+00:00,7454.25,7456.0,7452.75,7455.75,1203
2026-06-24T17:03:00+00:00,7455.75,7458.75,7453.25,7457.75,2116
2026-06-24T17:04:00+00:00,7457.5,7460.75,7457.0,7460.5,2015
2026-06-24T17:05:00+00:00,7460.5,7461.0,7458.75,7460.25,1450
2026-06-24T17:06:00+00:00,7460.25,7460.75,7456.25,7456.5,1893
2026-06-24T17:07:00+00:00,7456.5,7457.0,7451.0,7451.25,2954
2026-06-24T17:08:00+00:00,7451.25,7451.5,7443.0,7444.25,5783
2026-06-24T17:09:00+00:00,7444.25,7446.5,7442.5,7444.0,2670
2026-06-24T17:10:00+00:00,7444.0,7446.0,7443.0,7445.5,2170
2026-06-24T17:11:00+00:00,7445.75,7449.75,7443.75,7449.5,3383
2026-06-24T17:12:00+00:00,7449.5,7450.0,7445.25,7445.75,3473
2026-06-24T17:13:00+00:00,7446.0,7449.5,7445.25,7446.25,2030
2026-06-24T17:14:00+00:00,7446.25,7446.5,7442.0,7442.75,2458
2026-06-24T17:15:00+00:00,7442.75,7445.5,7442.25,7444.0,1561
2026-06-24T17:16:00+00:00,7444.0,7447.75,7443.5,7444.75,2331
2026-06-24T17:17:00+00:00,7444.75,7445.0,7433.75,7435.5,5630
2026-06-24T17:18:00+00:00,7435.25,7439.0,7433.75,7437.25,4609
2026-06-24T17:19:00+00:00,7437.0,7437.75,7432.5,7432.75,3399
2026-06-24T17:20:00+00:00,7433.0,7435.5,7431.0,7433.75,4998
2026-06-24T17:21:00+00:00,7433.75,7434.0,7427.0,7427.75,5408
2026-06-24T17:22:00+00:00,7427.75,7430.75,7426.5,7429.0,3807
2026-06-24T17:23:00+00:00,7429.25,7433.0,7429.25,7430.0,4538
2026-06-24T17:24:00+00:00,7430.0,7430.0,7426.25,7428.0,2744
2026-06-24T17:25:00+00:00,7428.0,7429.5,7425.75,7426.75,2331
2026-06-24T17:26:00+00:00,7426.75,7428.0,7421.0,7426.75,5710
2026-06-24T17:27:00+00:00,7426.5,7428.0,7424.0,7424.75,3239
2026-06-24T17:28:00+00:00,7424.75,7426.5,7422.75,7422.75,2190
2026-06-24T17:29:00+00:00,7422.75,7422.75,7416.0,7416.5,5907
2026-06-24T17:30:00+00:00,7416.5,7419.5,7415.75,7416.75,3715
2026-06-24T17:31:00+00:00,7416.75,7422.25,7415.0,7420.25,6103
2026-06-24T17:32:00+00:00,7420.25,7420.75,7411.25,7412.75,6549
2026-06-24T17:33:00+00:00,7412.75,7414.0,7409.0,7412.75,5701
2026-06-24T17:34:00+00:00,7412.75,7415.5,7407.75,7414.5,6134
2026-06-24T17:35:00+00:00,7414.5,7419.25,7414.25,7418.5,4252
2026-06-24T17:36:00+00:00,7418.5,7424.75,7418.0,7418.0,6600
2026-06-24T17:37:00+00:00,7418.0,7419.5,7413.75,7415.0,3768
2026-06-24T17:38:00+00:00,7415.0,7415.75,7412.5,7414.0,2674
2026-06-24T17:39:00+00:00,7414.0,7418.0,7412.0,7416.5,3078
2026-06-24T17:40:00+00:00,7416.5,7421.5,7415.75,7420.25,3509
2026-06-24T17:41:00+00:00,7420.25,7421.5,7416.75,7418.25,2851
2026-06-24T17:42:00+00:00,7418.25,7422.0,7418.0,7421.75,3011
2026-06-24T17:43:00+00:00,7421.75,7423.75,7419.75,7422.25,2852
2026-06-24T17:44:00+00:00,7422.25,7422.25,7417.0,7418.5,2721
2026-06-24T17:45:00+00:00,7418.5,7418.5,7413.25,7414.75,3339
2026-06-24T17:46:00+00:00,7414.75,7418.5,7412.5,7412.75,3001
2026-06-24T17:47:00+00:00,7412.75,7418.0,7410.25,7417.25,4208
2026-06-24T17:48:00+00:00,7417.25,7422.0,7416.0,7420.75,3432
2026-06-24T17:49:00+00:00,7420.75,7421.75,7417.5,7419.25,2886
2026-06-24T17:50:00+00:00,7419.0,7422.0,7417.5,7420.0,2432
2026-06-24T17:51:00+00:00,7420.25,7421.5,7416.25,7419.75,2541
2026-06-24T17:52:00+00:00,7419.75,7421.75,7417.5,7419.75,2353
2026-06-24T17:53:00+00:00,7420.0,7420.75,7416.75,7417.75,2423
2026-06-24T17:54:00+00:00,7417.75,7421.0,7416.5,7420.5,2653
2026-06-24T17:55:00+00:00,7420.75,7421.75,7419.0,7421.25,2160
2026-06-24T17:56:00+00:00,7421.25,7427.0,7421.25,7426.0,4896
2026-06-24T17:57:00+00:00,7425.75,7427.25,7422.25,7423.5,3291
2026-06-24T17:58:00+00:00,7423.5,7423.5,7417.5,7418.0,3456
2026-06-24T17:59:00+00:00,7418.0,7418.0,7412.5,7413.5,4443
2026-06-24T18:00:00+00:00,7413.5,7416.5,7413.0,7414.0,2498
2026-06-24T18:01:00+00:00,7414.25,7418.0,7413.0,7416.0,4090
2026-06-24T18:02:00+00:00,7416.0,7425.25,7414.75,7421.5,5325
2026-06-24T18:03:00+00:00,7421.5,7421.75,7417.0,7421.5,2970
2026-06-24T18:04:00+00:00,7421.25,7421.75,7418.25,7420.0,1620
2026-06-24T18:05:00+00:00,7420.25,7422.75,7419.25,7421.5,2631
2026-06-24T18:06:00+00:00,7421.5,7425.25,7421.25,7423.25,3382
2026-06-24T18:07:00+00:00,7423.0,7429.5,7422.5,7426.75,4150
2026-06-24T18:08:00+00:00,7426.75,7429.25,7423.0,7424.0,3353
2026-06-24T18:09:00+00:00,7423.75,7426.75,7423.0,7423.75,2284
2026-06-24T18:10:00+00:00,7423.75,7426.5,7423.25,7426.0,1856
2026-06-24T18:11:00+00:00,7426.0,7427.0,7423.5,7426.0,2323
2026-06-24T18:12:00+00:00,7426.0,7427.5,7423.5,7423.75,2516
2026-06-24T18:13:00+00:00,7423.5,7426.25,7421.25,7423.25,2972
2026-06-24T18:14:00+00:00,7423.25,7425.25,7422.5,7424.75,1601
2026-06-24T18:15:00+00:00,7424.5,7425.5,7421.75,7424.75,1999
2026-06-24T18:16:00+00:00,7424.75,7432.75,7424.5,7431.75,4098
2026-06-24T18:17:00+00:00,7432.0,7432.75,7429.5,7432.25,2452
2026-06-24T18:18:00+00:00,7432.0,7433.75,7429.75,7431.25,3548
2026-06-24T18:19:00+00:00,7431.25,7431.25,7425.0,7431.0,3785
2026-06-24T18:20:00+00:00,7431.0,7435.75,7430.0,7433.75,3286
2026-06-24T18:21:00+00:00,7433.75,7434.75,7431.75,7433.0,1960
2026-06-24T18:22:00+00:00,7433.0,7435.0,7432.25,7434.5,1716
2026-06-24T18:23:00+00:00,7434.25,7436.0,7432.75,7434.5,1577
2026-06-24T18:24:00+00:00,7434.5,7437.0,7434.0,7437.0,1830
2026-06-24T18:25:00+00:00,7436.75,7439.75,7435.0,7439.5,2275
2026-06-24T18:26:00+00:00,7439.5,7443.25,7439.25,7442.0,3756
2026-06-24T18:27:00+00:00,7442.0,7442.5,7438.0,7439.0,2230
2026-06-24T18:28:00+00:00,7438.75,7440.75,7438.25,7439.25,1673
2026-06-24T18:29:00+00:00,7439.0,7442.25,7437.75,7442.0,1793
2026-06-24T18:30:00+00:00,7441.75,7442.75,7439.25,7440.0,1230
2026-06-24T18:31:00+00:00,7440.0,7442.5,7438.5,7440.75,1666
2026-06-24T18:32:00+00:00,7440.75,7442.25,7438.5,7441.25,1984
2026-06-24T18:33:00+00:00,7441.25,7441.75,7439.5,7440.0,1297
2026-06-24T18:34:00+00:00,7440.0,7440.75,7436.25,7436.75,2500
2026-06-24T18:35:00+00:00,7436.75,7440.0,7436.5,7439.0,1517
2026-06-24T18:36:00+00:00,7439.25,7439.75,7433.5,7435.0,2504
2026-06-24T18:37:00+00:00,7435.0,7436.5,7431.5,7435.5,2478
2026-06-24T18:38:00+00:00,7435.5,7438.0,7434.5,7435.5,1591
2026-06-24T18:39:00+00:00,7435.5,7437.0,7434.0,7434.5,1066
2026-06-24T18:40:00+00:00,7434.5,7435.75,7431.5,7432.75,1968
2026-06-24T18:41:00+00:00,7432.75,7434.5,7425.75,7427.75,3503
2026-06-24T18:42:00+00:00,7428.0,7432.25,7426.75,7429.75,2295
2026-06-24T18:43:00+00:00,7429.75,7431.75,7428.0,7430.25,1560
2026-06-24T18:44:00+00:00,7430.25,7430.5,7424.75,7426.75,1875
2026-06-24T18:45:00+00:00,7426.5,7429.5,7425.25,7429.25,2133
2026-06-24T18:46:00+00:00,7429.0,7429.25,7425.25,7426.0,1635
2026-06-24T18:47:00+00:00,7426.0,7426.75,7421.75,7422.25,2419
2026-06-24T18:48:00+00:00,7422.25,7423.75,7418.25,7418.25,2602
2026-06-24T18:49:00+00:00,7418.5,7418.75,7416.0,7417.0,2384
2026-06-24T18:50:00+00:00,7417.0,7417.5,7410.75,7414.25,4259
2026-06-24T18:51:00+00:00,7414.0,7415.5,7408.25,7410.5,4765
2026-06-24T18:52:00+00:00,7410.5,7412.25,7408.5,7410.0,2621
2026-06-24T18:53:00+00:00,7410.0,7415.25,7408.75,7412.5,2855
2026-06-24T18:54:00+00:00,7412.25,7416.0,7412.25,7413.75,2060
2026-06-24T18:55:00+00:00,7413.75,7418.25,7413.75,7417.5,3209
2026-06-24T18:56:00+00:00,7417.5,7419.5,7415.5,7418.25,2634
2026-06-24T18:57:00+00:00,7418.5,7420.75,7417.25,7420.25,1822
2026-06-24T18:58:00+00:00,7420.0,7424.5,7417.5,7418.0,3192
2026-06-24T18:59:00+00:00,7418.0,7418.25,7413.0,7415.0,2291
2026-06-24T19:00:00+00:00,7415.0,7415.75,7412.5,7415.5,1635
2026-06-24T19:01:00+00:00,7415.5,7417.0,7409.5,7412.75,3549
2026-06-24T19:02:00+00:00,7412.5,7413.75,7409.75,7409.75,1699
2026-06-24T19:03:00+00:00,7410.0,7418.25,7409.5,7417.0,2646
2026-06-24T19:04:00+00:00,7417.0,7425.25,7416.0,7422.5,3584
2026-06-24T19:05:00+00:00,7422.75,7423.25,7419.25,7422.25,2539
2026-06-24T19:06:00+00:00,7422.25,7422.25,7413.5,7416.25,3379
2026-06-24T19:07:00+00:00,7415.75,7416.25,7408.75,7408.75,2738
2026-06-24T19:08:00+00:00,7409.0,7409.5,7404.75,7406.5,4702
2026-06-24T19:09:00+00:00,7406.25,7407.75,7404.75,7407.75,2226
2026-06-24T19:10:00+00:00,7407.5,7411.0,7407.25,7409.25,3919
2026-06-24T19:11:00+00:00,7409.25,7410.5,7404.0,7409.75,3404
2026-06-24T19:12:00+00:00,7409.75,7410.75,7405.75,7406.75,2164
2026-06-24T19:13:00+00:00,7406.75,7408.75,7405.5,7407.0,1577
2026-06-24T19:14:00+00:00,7407.0,7408.5,7406.0,7407.0,1400
2026-06-24T19:15:00+00:00,7407.0,7413.25,7406.75,7412.25,3574
2026-06-24T19:16:00+00:00,7412.25,7412.75,7407.75,7409.75,2728
2026-06-24T19:17:00+00:00,7409.75,7410.5,7408.25,7409.0,1249
2026-06-24T19:18:00+00:00,7408.75,7411.75,7407.75,7410.25,1619
2026-06-24T19:19:00+00:00,7410.5,7411.75,7408.5,7411.5,1180
2026-06-24T19:20:00+00:00,7411.5,7413.25,7410.5,7412.0,1828
2026-06-24T19:21:00+00:00,7412.0,7412.75,7408.5,7410.0,2254
2026-06-24T19:22:00+00:00,7409.75,7412.75,7408.75,7411.0,1473
2026-06-24T19:23:00+00:00,7411.0,7412.5,7409.0,7411.5,1747
2026-06-24T19:24:00+00:00,7411.5,7413.25,7410.25,7411.5,1656
2026-06-24T19:25:00+00:00,7411.5,7414.75,7410.0,7414.75,1924
2026-06-24T19:26:00+00:00,7414.5,7419.5,7414.0,7416.0,3439
2026-06-24T19:27:00+00:00,7416.25,7418.25,7414.25,7418.0,1755
2026-06-24T19:28:00+00:00,7418.0,7419.25,7414.0,7415.5,1815
2026-06-24T19:29:00+00:00,7415.25,7417.5,7414.5,7415.0,1124
2026-06-24T19:30:00+00:00,7415.25,7418.0,7414.5,7416.25,1378
2026-06-24T19:31:00+00:00,7416.25,7418.75,7413.75,7417.5,2954
2026-06-24T19:32:00+00:00,7417.25,7417.75,7412.75,7414.0,1982
2026-06-24T19:33:00+00:00,7414.0,7415.25,7411.5,7414.25,1785
2026-06-24T19:34:00+00:00,7414.0,7415.0,7411.5,7412.75,1844
2026-06-24T19:35:00+00:00,7412.75,7414.25,7411.75,7413.25,1397
2026-06-24T19:36:00+00:00,7413.5,7414.75,7410.0,7411.25,1838
2026-06-24T19:37:00+00:00,7411.5,7416.0,7410.5,7415.5,1886
2026-06-24T19:38:00+00:00,7415.5,7415.5,7411.75,7411.75,1367
2026-06-24T19:39:00+00:00,7412.0,7412.25,7410.25,7411.5,1393
2026-06-24T19:40:00+00:00,7411.25,7415.5,7410.5,7414.0,1454
2026-06-24T19:41:00+00:00,7414.0,7417.25,7412.75,7414.25,1567
2026-06-24T19:42:00+00:00,7414.0,7415.0,7409.5,7410.25,1725
2026-06-24T19:43:00+00:00,7410.0,7410.25,7405.25,7406.75,2824
2026-06-24T19:44:00+00:00,7406.5,7410.5,7406.5,7408.5,1697
2026-06-24T19:45:00+00:00,7408.5,7412.25,7408.0,7411.0,1867
2026-06-24T19:46:00+00:00,7411.0,7418.75,7410.5,7418.25,3393
2026-06-24T19:47:00+00:00,7418.25,7418.25,7414.0,7414.25,2351
2026-06-24T19:48:00+00:00,7414.5,7415.5,7411.5,7414.5,1719
2026-06-24T19:49:00+00:00,7414.25,7415.75,7413.0,7415.25,1274
2026-06-24T19:50:00+00:00,7415.0,7417.5,7413.75,7417.0,2095
2026-06-24T19:51:00+00:00,7417.0,7421.5,7411.0,7418.75,7906
2026-06-24T19:52:00+00:00,7418.75,7423.5,7418.5,7422.25,3497
2026-06-24T19:53:00+00:00,7422.25,7424.75,7421.0,7423.5,2266
2026-06-24T19:54:00+00:00,7423.25,7427.5,7422.75,7426.25,2597
2026-06-24T19:55:00+00:00,7426.25,7427.25,7421.75,7426.75,3791
2026-06-24T19:56:00+00:00,7426.75,7426.75,7420.0,7425.0,4224
2026-06-24T19:57:00+00:00,7424.75,7425.25,7421.25,7422.0,1487
2026-06-24T19:58:00+00:00,7421.75,7422.0,7417.75,7420.75,2186
2026-06-24T19:59:00+00:00,7420.75,7421.25,7418.5,7419.0,1533
2026-06-24T20:00:00+00:00,7418.75,7431.5,7418.75,7428.25,11351
2026-06-24T20:01:00+00:00,7428.25,7431.5,7421.25,7430.5,3940
2026-06-24T20:02:00+00:00,7430.5,7443.75,7429.0,7443.5,3959
2026-06-24T20:03:00+00:00,7443.0,7445.0,7435.75,7442.5,2182
2026-06-24T20:04:00+00:00,7442.25,7450.0,7440.0,7449.75,2054
2026-06-24T20:05:00+00:00,7449.75,7451.25,7445.0,7450.5,1862
2026-06-24T20:06:00+00:00,7450.5,7459.75,7449.75,7458.75,2556
2026-06-24T20:07:00+00:00,7459.0,7464.5,7458.75,7460.75,2467
2026-06-24T20:08:00+00:00,7461.25,7462.25,7457.25,7458.0,1395
2026-06-24T20:09:00+00:00,7458.25,7465.0,7457.5,7463.5,2202
2026-06-24T20:10:00+00:00,7463.25,7465.0,7459.5,7459.75,1224
2026-06-24T20:11:00+00:00,7459.75,7464.0,7458.25,7462.0,1217
2026-06-24T20:12:00+00:00,7461.75,7464.5,7459.75,7462.0,841
2026-06-24T20:13:00+00:00,7462.0,7463.0,7457.5,7458.75,1688
2026-06-24T20:14:00+00:00,7459.25,7463.0,7457.0,7462.25,1007
2026-06-24T20:15:00+00:00,7462.5,7464.25,7461.5,7463.5,861
2026-06-24T20:16:00+00:00,7463.75,7464.5,7461.0,7462.0,732
2026-06-24T20:17:00+00:00,7462.0,7463.0,7460.75,7462.75,433
2026-06-24T20:18:00+00:00,7462.75,7465.0,7461.0,7462.0,1109
2026-06-24T20:19:00+00:00,7462.25,7463.5,7461.75,7463.5,451
2026-06-24T20:20:00+00:00,7463.5,7464.0,7462.0,7462.75,299
2026-06-24T20:21:00+00:00,7462.75,7466.5,7462.75,7465.25,773
2026-06-24T20:22:00+00:00,7465.0,7470.0,7465.0,7469.5,979
2026-06-24T20:23:00+00:00,7469.5,7472.75,7469.25,7471.5,1194
2026-06-24T20:24:00+00:00,7471.75,7473.0,7471.0,7471.75,865
2026-06-24T20:25:00+00:00,7471.75,7473.25,7471.25,7472.75,544
2026-06-24T20:26:00+00:00,7472.75,7474.0,7469.5,7472.75,905
2026-06-24T20:27:00+00:00,7473.0,7473.75,7470.75,7472.0,569
2026-06-24T20:28:00+00:00,7472.5,7472.5,7470.25,7471.25,540
2026-06-24T20:29:00+00:00,7471.25,7471.5,7469.25,7470.5,552
2026-06-24T20:30:00+00:00,7470.5,7472.5,7469.75,7470.75,436
2026-06-24T20:31:00+00:00,7470.25,7472.0,7469.75,7471.0,472
2026-06-24T20:32:00+00:00,7471.5,7472.5,7469.75,7472.5,338
2026-06-24T20:33:00+00:00,7472.5,7475.0,7470.5,7471.0,821
2026-06-24T20:34:00+00:00,7471.0,7472.5,7469.0,7470.5,599
2026-06-24T20:35:00+00:00,7470.25,7470.5,7468.0,7468.0,759
2026-06-24T20:36:00+00:00,7468.0,7472.25,7467.75,7470.0,693
2026-06-24T20:37:00+00:00,7470.0,7470.0,7468.25,7468.5,259
2026-06-24T20:38:00+00:00,7469.0,7471.5,7468.75,7470.75,329
2026-06-24T20:39:00+00:00,7470.5,7472.0,7470.5,7471.75,224
2026-06-24T20:40:00+00:00,7471.25,7473.25,7471.25,7473.25,336
2026-06-24T20:41:00+00:00,7473.25,7474.25,7472.25,7473.5,395
2026-06-24T20:42:00+00:00,7473.0,7476.0,7472.75,7475.25,723
2026-06-24T20:43:00+00:00,7475.0,7476.25,7474.0,7475.75,474
2026-06-24T20:44:00+00:00,7475.5,7479.0,7475.5,7478.25,738
2026-06-24T20:45:00+00:00,7478.25,7480.0,7478.0,7479.5,785
2026-06-24T20:46:00+00:00,7479.25,7481.0,7478.0,7478.5,751
2026-06-24T20:47:00+00:00,7478.5,7479.5,7477.0,7479.25,533
2026-06-24T20:48:00+00:00,7479.5,7481.25,7479.0,7479.5,462
2026-06-24T20:49:00+00:00,7479.25,7482.0,7477.75,7481.5,658
2026-06-24T20:50:00+00:00,7482.0,7482.25,7477.75,7479.0,674
2026-06-24T20:51:00+00:00,7479.25,7479.25,7477.0,7478.5,602
2026-06-24T20:52:00+00:00,7478.5,7479.0,7475.25,7476.25,487
2026-06-24T20:53:00+00:00,7476.5,7479.5,7476.5,7478.5,426
2026-06-24T20:54:00+00:00,7478.75,7479.25,7477.5,7478.0,391
2026-06-24T20:55:00+00:00,7477.5,7478.5,7477.25,7477.25,275
2026-06-24T20:56:00+00:00,7477.75,7477.75,7475.0,7475.0,524
2026-06-24T20:57:00+00:00,7475.5,7476.25,7474.5,7475.0,313
2026-06-24T20:58:00+00:00,7475.25,7478.75,7475.0,7478.75,423
2026-06-24T20:59:00+00:00,7478.75,7479.0,7475.25,7476.25,303
2026-06-24T21:00:00+00:00,7476.25,7478.0,7476.0,7477.25,327
2026-06-24T22:01:00+00:00,7477.25,7486.0,7476.0,7484.25,1671
2026-06-24T22:02:00+00:00,7484.75,7486.75,7483.0,7483.75,983
2026-06-24T22:03:00+00:00,7483.5,7484.25,7479.5,7482.0,930
2026-06-24T22:04:00+00:00,7482.0,7482.0,7479.0,7480.75,324
2026-06-24T22:05:00+00:00,7481.0,7482.25,7477.0,7477.75,375
2026-06-24T22:06:00+00:00,7477.5,7478.25,7475.5,7475.75,660
2026-06-24T22:07:00+00:00,7475.5,7475.75,7472.75,7473.25,674
2026-06-24T22:08:00+00:00,7473.75,7474.0,7472.5,7473.0,301
2026-06-24T22:09:00+00:00,7473.0,7474.75,7473.0,7473.75,262
2026-06-24T22:10:00+00:00,7473.75,7475.0,7473.0,7474.25,254
2026-06-24T22:11:00+00:00,7474.25,7476.5,7474.0,7475.5,332
2026-06-24T22:12:00+00:00,7475.5,7476.5,7474.75,7476.0,206
2026-06-24T22:13:00+00:00,7476.0,7477.25,7475.25,7476.75,278
2026-06-24T22:14:00+00:00,7476.5,7476.5,7474.0,7474.75,311
2026-06-24T22:15:00+00:00,7474.5,7475.0,7472.25,7473.0,370
2026-06-24T22:16:00+00:00,7473.0,7473.25,7472.0,7472.25,331
2026-06-24T22:17:00+00:00,7472.0,7473.0,7471.75,7472.25,206
2026-06-24T22:18:00+00:00,7472.0,7472.75,7471.25,7472.0,288
2026-06-24T22:19:00+00:00,7472.5,7473.25,7471.25,7471.5,214
2026-06-24T22:20:00+00:00,7471.25,7471.75,7470.5,7471.25,295
2026-06-24T22:21:00+00:00,7471.25,7475.25,7470.25,7474.25,570
2026-06-24T22:22:00+00:00,7474.25,7474.5,7472.75,7474.25,228
2026-06-24T22:23:00+00:00,7474.5,7474.75,7473.5,7473.75,210
2026-06-24T22:24:00+00:00,7473.5,7474.0,7472.5,7473.25,262
2026-06-24T22:25:00+00:00,7472.75,7472.75,7471.0,7471.0,338
2026-06-24T22:26:00+00:00,7471.0,7472.0,7470.0,7471.5,425
2026-06-24T22:27:00+00:00,7471.5,7471.5,7469.0,7469.5,239
2026-06-24T22:28:00+00:00,7469.5,7470.25,7468.5,7469.0,463
2026-06-24T22:29:00+00:00,7469.25,7471.0,7468.25,7469.5,375
2026-06-24T22:30:00+00:00,7469.5,7470.0,7468.25,7468.25,272
2026-06-24T22:31:00+00:00,7468.5,7471.25,7468.0,7470.75,454
2026-06-24T22:32:00+00:00,7470.75,7470.75,7469.5,7469.5,264
2026-06-24T22:33:00+00:00,7469.75,7470.0,7468.75,7469.5,232
2026-06-24T22:34:00+00:00,7469.25,7469.25,7468.0,7468.0,221
2026-06-24T22:35:00+00:00,7468.25,7470.25,7468.0,7469.75,248
2026-06-24T22:36:00+00:00,7469.75,7470.5,7469.0,7469.75,254
2026-06-24T22:37:00+00:00,7469.5,7470.0,7468.25,7468.75,262
2026-06-24T22:38:00+00:00,7468.75,7469.5,7468.0,7468.5,247
2026-06-24T22:39:00+00:00,7468.5,7469.5,7468.5,7469.0,155
2026-06-24T22:40:00+00:00,7468.5,7469.5,7468.25,7468.5,89
2026-06-24T22:41:00+00:00,7468.5,7469.75,7468.0,7468.0,190
2026-06-24T22:42:00+00:00,7468.0,7468.75,7467.25,7468.75,335
2026-06-24T22:43:00+00:00,7468.5,7470.75,7468.25,7469.0,295
2026-06-24T22:44:00+00:00,7469.0,7470.25,7468.75,7470.25,232
2026-06-24T22:45:00+00:00,7470.0,7471.5,7469.75,7470.75,341
2026-06-24T22:46:00+00:00,7470.75,7471.0,7469.75,7469.75,190
2026-06-24T22:47:00+00:00,7469.75,7470.5,7469.25,7469.25,145
2026-06-24T22:48:00+00:00,7469.25,7470.0,7468.25,7469.25,188
2026-06-24T22:49:00+00:00,7469.25,7469.25,7467.5,7467.75,215
2026-06-24T22:50:00+00:00,7467.75,7468.0,7466.5,7466.75,378
2026-06-24T22:51:00+00:00,7466.75,7468.0,7466.75,7467.25,170
2026-06-24T22:52:00+00:00,7467.25,7468.0,7467.0,7467.5,89
2026-06-24T22:53:00+00:00,7467.75,7469.5,7467.0,7469.0,291
2026-06-24T22:54:00+00:00,7469.25,7469.25,7467.25,7467.25,138
2026-06-24T22:55:00+00:00,7467.5,7467.75,7467.0,7467.5,97
2026-06-24T22:56:00+00:00,7467.5,7467.75,7466.5,7467.75,119
2026-06-24T22:57:00+00:00,7467.5,7467.75,7466.0,7466.25,192
2026-06-24T22:58:00+00:00,7466.75,7467.25,7466.0,7466.5,157
2026-06-24T22:59:00+00:00,7466.5,7466.75,7465.75,7466.25,143
2026-06-24T23:00:00+00:00,7466.25,7466.5,7466.0,7466.5,79
2026-06-24T23:01:00+00:00,7466.5,7467.0,7465.25,7465.5,321
2026-06-24T23:02:00+00:00,7466.0,7467.0,7465.5,7466.0,162
2026-06-24T23:03:00+00:00,7465.75,7466.25,7465.0,7465.75,172
2026-06-24T23:04:00+00:00,7465.5,7467.0,7465.5,7466.25,106
2026-06-24T23:05:00+00:00,7466.0,7468.25,7466.0,7467.5,213
2026-06-24T23:06:00+00:00,7467.25,7468.0,7467.0,7467.75,89
2026-06-24T23:07:00+00:00,7467.5,7468.25,7467.25,7468.0,182
2026-06-24T23:08:00+00:00,7467.75,7468.25,7467.25,7467.5,160
2026-06-24T23:09:00+00:00,7467.25,7468.0,7467.0,7467.75,128
2026-06-24T23:10:00+00:00,7468.0,7468.0,7466.25,7467.0,126
2026-06-24T23:11:00+00:00,7467.25,7468.25,7467.0,7467.75,92
2026-06-24T23:12:00+00:00,7468.0,7468.5,7466.5,7466.5,224
2026-06-24T23:13:00+00:00,7466.75,7467.25,7464.0,7464.25,484
2026-06-24T23:14:00+00:00,7464.25,7465.0,7464.0,7464.5,212
2026-06-24T23:15:00+00:00,7464.5,7465.25,7464.0,7465.25,144
2026-06-24T23:16:00+00:00,7465.0,7465.25,7464.25,7464.5,131
2026-06-24T23:17:00+00:00,7464.5,7465.5,7464.0,7464.5,151
2026-06-24T23:18:00+00:00,7464.5,7465.5,7464.25,7464.75,126
2026-06-24T23:19:00+00:00,7465.0,7465.25,7464.5,7465.0,102
2026-06-24T23:20:00+00:00,7464.75,7465.0,7464.0,7464.5,145
2026-06-24T23:21:00+00:00,7464.5,7465.5,7464.25,7465.25,104
2026-06-24T23:22:00+00:00,7465.25,7467.5,7465.25,7467.0,274
2026-06-24T23:23:00+00:00,7467.0,7467.0,7465.5,7466.25,332
2026-06-24T23:24:00+00:00,7466.25,7468.25,7466.25,7468.0,227
2026-06-24T23:25:00+00:00,7468.0,7468.75,7467.25,7468.5,274
2026-06-24T23:26:00+00:00,7468.0,7469.5,7468.0,7469.0,270
2026-06-24T23:27:00+00:00,7469.0,7469.75,7468.25,7469.75,212
2026-06-24T23:28:00+00:00,7469.5,7471.0,7469.5,7470.25,393
